1.9994	2.4398	1.1713	-0.16564	-0.3071	0.43493	-0.18172	0.0048652	-0.03915	0.01838	0.012475
1.5777	2.3462	0.91461	0.11185	-0.35176	0.24905	0.056485	-0.0068225	0.00069211	0.001717	0.0053528
0.46023	2.0866	-0.39561	0.56656	0.56331	0.038184	-0.066693	0.082487	-0.023429	-0.024931	-0.010533
0.91787	2.1425	0.31232	0.65575	-0.3557	0.30119	0.16686	0.042379	0.020799	-0.0031243	0.006444
0.67382	2.0867	0.25708	0.64476	-0.16846	0.24288	0.091689	0.076368	0.021003	-0.0055321	0.0050444
1.3408	2.3573	0.5042	0.16983	-0.45863	0.36315	0.094746	0.10636	0.022676	0.0021635	0.010286
0.81301	2.2847	0.2703	0.74431	0.40398	-0.047831	-0.054602	0.04209	-0.0038671	-0.016113	-0.0064581
2.2011	2.2872	0.92723	0.2622	-0.039247	0.048358	-0.035921	0.078219	0.016271	-0.011813	0.00030869
2.6402	2.3355	1.3183	0.054441	-0.66561	0.35883	0.039534	0.09485	0.0088082	0.00061252	0.011106
2.6978	2.3352	1.42	-0.0065268	-0.4529	0.38493	-0.0051212	0.058354	0.04344	-0.0078021	0.0096992
3.2273	2.0731	0.7094	-0.18035	-0.8605	0.059748	0.049443	0.0048328	-0.05474	0.018627	0.0070534
5.9965	2.3442	-0.073063	-1.0837	-1.4875	0.85917	-0.066075	-0.10272	0.042101	0.095632	0.04769
2.4644	2.4781	0.71308	0.28048	0.015562	0.22101	-0.071947	0.16619	-0.010109	-0.017277	0.00060293
2.6804	2.4303	0.86182	0.26864	-0.67151	0.43285	0.088085	0.044055	0.020621	0.005183	0.013332
1.7091	2.122	0.59761	0.33433	-0.41113	0.35866	0.018376	0.10663	-0.0018052	0.0038775	0.010079
4.1199	1.8653	-0.016696	-0.3193	-0.40437	0.06457	-0.094684	0.16972	-0.0049817	-0.0068745	0.0042646
0.49593	2.2616	0.024241	0.69245	0.0068379	0.14617	0.074873	0.053909	-0.0062188	-0.0034757	0.00092568
1.7626	2.1147	0.1247	0.32682	0.09001	-0.16396	-0.10259	0.10022	0.00093341	-0.014481	-0.0037667
1.6356	2.603	0.71738	0.59186	-0.34984	0.13194	0.025727	-0.001241	0.031786	-0.001518	0.0064734
5.3432	-3.0156	-0.56298	-0.7666	-0.94832	0.24165	-0.12107	0.28818	-0.011443	-0.014086	0.011503
1.9247	1.9853	-1.0147	-0.46317	-1.5629	-0.45484	0.21455	-0.34286	0.1037	0.049089	0.020901
1.8343	2.3443	-0.14494	0.092243	0.68511	-0.27865	-0.20602	0.0074334	-0.1125	-0.013105	-0.017038
1.6485	2.7554	-0.25949	0.3998	0.39003	-0.085645	-0.14132	0.0801	-0.01206	-0.027785	-0.010466
2.2716	1.9143	-1.3801	0.64194	-0.40349	-0.48145	0.059582	0.0010514	-0.10135	0.01179	-0.008104
1.5701	2.6869	-0.68773	0.35504	0.41393	-0.1077	-0.13422	0.080591	-0.034249	-0.029267	-0.013594
2.1528	2.3114	-0.63352	0.42997	0.065242	-0.47843	-0.09703	0.0066783	-0.064875	-0.0066551	-0.013055
1.5738	2.6875	-0.46456	0.48034	-0.11199	-0.25632	-0.091279	0.086636	-0.066722	-0.00086151	-0.0060929
1.5453	2.3774	-0.23799	0.12064	-0.12159	-0.057431	-0.019496	0.13261	-0.082891	0.0085375	-0.0021741
0.8175	2.7969	-0.47713	0.59555	-0.094401	-0.068342	0.0112	0.051294	0.0055166	0.00053246	0.00034018
0.16596	2.5113	-0.81565	0.98947	0.78398	-0.2449	-0.065641	0.058988	-0.0066416	-0.036334	-0.017602
0.81876	2.3352	-0.87	0.53136	-0.082345	-0.037698	0.045393	0.10566	0.002392	-0.0019398	0.00064055
0.28629	2.5244	-0.70059	0.76248	0.10524	-0.11822	0.037015	0.090333	-0.026984	-0.0041618	-0.0045784
1.6504	2.8526	-0.84399	0.41482	-0.36032	-0.39039	-0.050882	0.16155	-0.067385	0.012124	-0.0020237
1.2587	1.6282	0.15961	-0.071119	0.37675	-0.25475	-0.12199	0.062851	-0.080737	0.0067117	-0.0077833
0.92961	1.292	-0.94136	0.010047	-0.078118	-0.13448	0.076148	0.040576	-0.049559	0.011233	-0.0015008
0.26776	0.67612	-1.841	-0.081829	0.23101	-0.44626	0.0058665	0.012999	-0.12102	0.024879	-0.0072223
0.10016	1.6467	-0.35592	0.18071	-0.17902	-0.13464	0.047229	0.098599	-0.03467	0.0092971	-0.00024881
0.064202	1.2416	-0.99485	0.29788	-0.014653	-0.13218	0.10114	0.0060451	-0.00056009	0.0081787	-0.00083093
1.0584	0.694	-0.74546	-0.090521	-0.031258	-0.30727	0.02373	0.073523	-0.0095514	0.0085488	-0.0020658
2.4046	0.9005	-0.33982	-0.54025	-0.52333	0.34621	0.13088	0.093187	-0.097878	0.013271	0.0044719
3.7324	1.728	-1.0869	-0.16175	0.47755	-0.55986	-0.2801	0.089562	-0.045934	-0.04399	-0.023859
2.5356	0.67121	-1.3143	-1.2707	-0.4845	0.07037	0.097876	0.076128	-0.041617	0.013633	0.0037225
-0.27849	1.1328	-1.4757	0.29737	0.16343	-0.24739	0.062495	0.056516	-0.046352	0.01288	-0.0044458
0.74623	1.5565	-0.15205	0.089881	-0.34642	0.046451	0.12387	0.080875	-0.031921	0.0044503	0.0013074
1.4212	1.4092	-1.9978	-0.45672	-0.35343	-0.10318	0.13979	-0.14709	0.081154	0.018662	0.0047781
2.3565	-1.0448	-2.1985	-1.4641	0.0028592	-0.95341	-0.19993	0.59272	-0.17489	0.028482	-0.00047973
-0.49874	0.73619	-0.29034	-0.083492	-0.14873	0.054328	0.090393	0.10085	-9.745e-05	-0.0059598	0.00021562
-0.7655	0.90909	-0.047932	0.03587	-0.61082	0.16811	0.19141	0.064224	-0.030738	-0.016389	-0.0015167
2.395	0.49636	-1.7111	-0.12309	0.15336	0.018607	0.063992	0.16061	0.025089	-0.017047	-0.002562
-0.48987	0.92645	-0.29354	0.074746	-0.24658	-0.069046	0.093971	0.041229	-0.010292	0.0015032	-0.00078554
0.019107	0.68938	-0.84152	-0.23815	-0.28302	-0.11368	0.078362	0.17663	-0.012397	0.0010316	0.0004119
1.3075	1.2169	-1.0183	-0.57569	-0.53885	-0.071247	0.073983	0.20614	-0.031367	0.013694	0.0058589
0.83783	0.2244	-1.3351	-0.26014	-0.47312	-1.4945	-0.18403	0.25826	-0.11088	0.037296	-0.0034613
0.5149	1.2637	-0.81784	0.12701	-0.0078738	-0.38481	-0.0033939	0.093809	-0.086117	0.015764	-0.0044685
0.23516	0.9262	-1.4514	-0.19762	-0.10445	-0.11979	0.099873	0.024133	0.005807	0.0099289	-0.00022866
-0.4265	0.95255	-0.41677	-0.086461	-0.087234	0.16312	0.095346	0.11839	-0.018274	-0.0020094	0.00046903
0.1761	0.73742	-0.57211	0.67671	-0.22481	-0.53007	0.059993	0.039161	-0.17256	0.031676	-0.007729
-1.1974	1.1694	-0.64464	0.51941	0.20792	0.064084	0.070487	0.11518	-0.0074503	0.0022497	0.00057693
-0.96629	1.1545	-0.69746	0.54081	0.2811	-0.067246	0.051348	0.073391	0.0067071	0.0070535	0.000218
-0.22002	1.2903	-1.2766	0.21153	-0.0039308	-0.23929	0.055032	0.07801	-0.017866	0.0094577	-0.0014449
0.99677	-0.3634	-0.89153	-1.1142	-0.21597	-0.099094	0.13253	-0.19684	0.12854	-0.01389	-0.0028807
-0.99817	0.94153	-0.54542	0.62631	0.12105	-0.28317	0.026712	0.042694	-0.060856	0.018866	-0.0027413
-0.94927	0.57805	-0.30022	0.27514	0.0071492	-0.24807	0.024171	0.035035	-0.068648	0.019482	-0.0026089
-0.84246	1.1001	0.0029407	0.44154	0.096155	-0.043122	0.049826	0.040587	-0.013448	0.006116	-0.00020845
0.26298	1.2219	0.15419	-0.089052	-0.41409	0.082068	0.12662	0.089878	-0.049769	-0.0014793	0.0012308
0.79532	1.5238	-0.20449	-0.029139	0.12503	-0.14923	-0.031465	0.062842	-0.025458	0.0040642	-0.0023721
-0.53722	1.4717	-0.12701	0.32935	0.043672	0.16322	0.1005	-0.0041925	0.027078	-0.0017572	0.0015135
-0.73322	1.4578	-0.0017151	0.56568	0.28203	-0.0019803	0.039905	0.042413	0.0067945	0.0040998	3.8454e-05
0.47531	1.5399	0.12884	0.074328	0.13675	-0.15188	-0.036363	0.094411	-0.02574	0.0039914	-0.0024139
0.072589	1.7288	0.44396	0.39102	0.52864	-0.095545	-0.085531	0.078048	-0.015016	-0.00048067	-0.0040883
0.24672	1.6461	0.21457	0.26546	0.55186	-0.070129	-0.045965	0.024972	-0.026509	0.0076692	-0.0038299
0.1545	1.7523	0.50333	0.40796	0.61615	-0.23625	-0.1117	0.090556	-0.015974	0.006347	-0.0038847
0.16618	1.6	0.5314	0.34375	0.68776	-0.11545	-0.10389	0.067177	-0.029909	0.0063886	-0.0044108
0.65686	1.9666	0.9724	0.0041183	-0.067747	0.15031	0.0082942	0.065511	0.0013474	-0.0044231	0.0012593
5.3114	-1.3116	-0.94775	-1.9141	-0.14248	0.013945	0.11532	-0.12186	0.086843	-0.0056922	-0.00014265
2.6324	2.626	-0.11002	0.14374	-0.70628	-0.12009	0.032278	-0.067437	-0.041434	0.027686	0.0058211
2.0322	2.4427	-0.37684	0.30371	0.4373	-0.26023	-0.18655	0.0049114	-0.038187	-0.028867	-0.015873
4.91	-1.1499	-0.3608	-0.7705	-0.28672	-0.12662	0.11565	-0.068889	0.11047	-0.012414	0.0028239
5.3522	-0.20327	-0.7342	-1.1465	-0.18563	-0.060934	-0.32816	-0.25729	0.093779	-0.027404	-0.0044755
1.4353	2.5945	0.26126	-0.025679	-0.42906	0.31941	0.063145	0.022505	-0.0044543	0.015707	0.0099796
1.2308	2.6298	-0.74745	0.42889	0.11332	-0.013516	0.027918	0.0066319	-0.022907	-0.0022386	-0.004449
-0.077614	2.6806	-0.57934	1.0768	0.36953	0.018992	0.037432	0.040416	0.01211	-0.02288	-0.0076262
0.89539	2.8432	0.037776	0.41403	-0.33079	0.16872	0.055197	0.05411	-0.0018845	0.013311	0.0076385
0.31498	2.8194	-0.35606	0.64033	-0.19589	0.31794	0.14351	0.04154	0.024294	0.008287	0.0082668
0.54677	2.8311	-0.11801	0.48994	-0.24996	0.2385	0.086017	0.062518	0.0097911	0.010612	0.0078882
2.0411	2.6324	-0.24343	0.068364	-0.80704	-0.12452	0.012444	0.056215	-0.089137	0.04274	0.0093586
1.1089	2.1966	-0.93621	0.86905	0.63373	-0.61207	-0.16847	0.14589	-0.098041	-0.041309	-0.026983
2.4415	2.8214	0.09382	0.19039	-0.16883	-0.22544	-0.15654	0.07213	-0.039717	-0.0019931	-0.0034849
3.0096	2.5793	0.048302	-0.12585	0.40267	-0.20964	-0.29209	0.09212	-0.097352	-0.025082	-0.016682
1.4461	2.4295	-0.57992	0.31284	-0.18798	-0.13881	0.0035101	0.11771	-0.079764	0.010183	-0.0023529
3.1865	1.734	-1.4449	0.19414	0.0063484	-0.35893	-0.093072	0.13899	-0.13619	-0.015588	-0.016194
2.4313	2.885	0.12521	-0.11417	-0.25894	0.16659	-0.085404	0.053764	-0.036295	0.01161	0.0061035
2.1655	2.2522	-0.71191	-0.15083	-0.4102	0.15518	0.06759	0.022935	0.0062471	0.015651	0.0075803
2.8697	2.2256	-0.68107	0.10333	0.21524	-0.48185	-0.21074	0.10802	-0.13302	-0.016463	-0.019425
1.8763	2.4624	-0.47882	-0.19848	-0.30585	0.2545	0.00794	0.097703	-0.060407	0.022024	0.0076653
1.3255	2.765	-0.0036551	0.39363	-0.13112	-0.043814	-0.036321	0.10408	-0.026857	0.0017771	0.00018029
0.92003	2.755	0.022103	0.34651	-0.27756	0.2421	0.063169	-0.011072	0.010197	0.012977	0.0077345
3.1731	2.1648	0.19749	-0.30504	-0.28508	-0.034901	-0.078622	0.04596	-0.10271	0.01197	-0.0018737
5.2786	-1.7701	0.47397	-2.0254	-0.054289	0.30652	-0.11518	0.011635	0.069557	-0.023143	0.0019054
3.6457	-0.70306	-0.54513	-0.32648	-0.73606	0.68152	0.1076	-0.1835	0.00524	0.02165	0.016951
1.3116	2.2555	-0.35317	-0.23672	-0.59323	0.21794	0.13699	-0.020742	0.037181	0.016942	0.011282
1.6914	2.1898	-0.67968	0.0031356	0.071165	-0.074764	-0.054956	0.09958	-0.050827	-0.0012101	-0.0047836
1.0597	2.698	-0.44716	0.67012	0.48294	-0.32812	-0.13973	0.020564	-0.06278	-0.025273	-0.01834
0.95135	2.7332	-0.82346	0.49737	-0.26939	-0.049394	0.071309	0.061559	0.0005472	0.011273	0.003661
2.3079	2.383	-0.77611	0.33469	-0.0034505	-0.60241	-0.19364	0.12771	-0.082726	-0.016758	-0.015504
1.6424	2.5345	0.21125	0.25319	-0.14628	-0.01805	-0.031831	0.045848	-0.011692	0.0010503	0.00045383
1.0102	2.5409	-0.029215	0.3385	-0.35504	0.13444	0.082902	-0.018759	0.019205	0.011067	0.0065208
1.2471	1.791	-1.0005	0.45142	-0.14336	-0.35907	0.034375	0.033358	-0.060398	0.0081601	-0.0061522
2.5382	2.5598	0.22172	-0.23807	-0.11683	0.084001	-0.11982	0.10216	-0.053579	0.0032344	0.00037189
3.519	2.3488	-0.24396	-0.48899	0.20505	-0.25173	-0.21532	-0.13547	-0.04693	-0.0062569	-0.010439
2.9036	2.0739	-1.119	0.092766	-0.27574	-0.298	-0.11624	0.10321	-0.024394	-0.0068412	-0.0043635
2.828	2.0408	-1.186	-0.038888	0.26382	-0.48363	-0.18012	0.11809	-0.10525	-0.018848	-0.018758
2.2435	2.2761	-0.5836	-0.16926	-0.39125	-0.11255	-0.045444	0.055684	-0.1449	0.030192	-0.00045587
0.094376	2.0029	-1.2197	0.77944	0.22441	-0.25982	0.050344	0.12452	-0.030024	-0.0063939	-0.007582
1.855	2.3978	-0.1553	-0.27922	-0.49957	0.228	0.020956	0.10112	-0.030867	0.023582	0.010478
2.0058	2.306	-0.067298	-0.12997	-0.45856	0.058088	0.021635	0.053165	-0.033634	0.016551	0.0053262
4.1059	-1.2373	-2.4365	-3.1423	-0.16455	0.0056195	0.038417	0.055775	0.039381	-0.0013154	-0.003604
5.5214	-2.2016	-0.1729	0.7449	0.14804	-0.086553	-0.46444	-0.014577	-0.010932	-0.16223	-0.042118
4.1217	0.50724	1.8061	-1.6395	-1.0252	0.3298	0.33868	0.039668	0.0324	-0.062636	-0.0073382
3.91	3.3447	1.7213	-0.25602	-0.80853	0.6376	-0.097488	-0.079676	0.023026	0.027836	0.022008
3.8102	2.6822	1.2421	-0.14761	-0.61483	0.29879	-0.032383	-0.056015	0.060127	0.00052091	0.011222
3.9794	2.691	1.1965	-0.078621	-0.10657	0.2874	-0.18216	0.1333	-0.062223	-0.012951	0.00040747
3.6609	2.6942	0.9927	-0.1706	-0.87782	0.87563	0.048281	0.047762	0.061503	0.023277	0.028508
4.1682	3.1489	1.0668	-0.2688	-0.86743	0.63533	-0.099147	0.082588	0.0025089	0.032638	0.025139
2.2914	2.8222	0.47357	0.37398	-0.27436	0.33009	0.0096526	0.066861	0.046966	-0.0062311	0.0085064
2.1625	2.715	0.47466	0.41179	-0.48718	0.29553	0.048668	0.052181	-0.021054	0.010657	0.0095839
3.5367	2.8913	1.2592	-0.28084	-1.0856	0.72127	0.069415	0.0063324	0.063647	0.027365	0.028091
4.5574	2.4726	1.1979	-0.21247	-0.1432	0.34594	-0.18877	0.095139	0.034534	-0.024599	0.0043574
3.6853	2.6123	0.9585	-0.084102	-0.5874	0.3655	-0.042719	-0.0007206	0.0086823	0.0073832	0.011397
2.2513	2.8472	0.84873	0.33477	-0.45201	0.3471	0.0054827	-0.0054515	0.061022	0.0018716	0.012148
2.626	2.6634	0.58507	0.41153	-0.52159	0.3678	0.059874	-0.032483	0.031132	0.0056597	0.011054
5.0607	2.6432	1.7903	-0.83473	-0.63354	0.75298	-0.1542	0.15014	-0.01349	0.0053707	0.017374
4.7086	1.0919	0.55788	-0.40106	-1.1552	-0.7044	-0.18705	-0.31323	0.090641	0.017508	0.0098004
5.8826	0.61956	-1.4244	-1.738	-0.52856	0.32482	0.17399	-0.395	0.023697	0.016495	0.0039231
2.9412	2.5761	-0.38499	0.26564	-0.0040843	-0.090902	-0.26682	0.0069614	-0.032096	-0.028687	-0.0085061
7.0102	-1.4751	-0.077708	0.016491	-0.71923	0.21848	-0.22639	-0.27387	0.034341	-0.038961	-0.0018966
2.1073	1.9315	-0.14643	-0.22651	0.012753	-0.13876	-0.025329	-0.075306	-0.038058	0.0087926	-0.0050286
1.3004	2.7023	-0.029801	0.21151	0.013164	0.12035	-0.033485	0.03419	-0.0073372	-0.00035032	0.00058106
6.7807	-1.2704	1.6362	-0.88139	-1.0094	0.78639	-0.33936	-0.021795	0.041687	-0.0021454	0.022721
4.0343	-2.8029	1.0258	0.8787	-0.26151	-0.23371	-0.3768	0.13748	-0.17076	-0.078267	-0.025784
2.4213	1.2986	0.53235	-0.87522	-0.23321	-0.04811	0.047535	-0.062338	0.041214	-0.0034119	-0.00082724
2.1967	0.55416	-0.36904	-0.78384	-0.25642	-0.026412	0.052243	-0.10736	-0.07185	0.015936	-0.0038522
1.5414	0.44851	-0.81726	-0.44223	-0.23482	0.26827	0.23595	-0.12448	0.016851	-0.0037211	-0.00081151
0.76329	1.2027	0.62912	-0.16942	-0.10366	-0.24822	0.013096	-0.050959	-0.010237	0.008457	-0.0020649
1.5801	1.0345	0.43788	-0.81034	-0.50982	0.24975	0.17605	-0.11053	0.081519	-0.020736	0.00032655
2.983	0.906	0.56443	-0.72194	0.0056093	0.0033152	0.04237	-0.040391	-0.049523	0.0063551	-0.0040613
4.9825	-1.689	-0.019763	-0.24364	-0.6172	-0.33511	0.13864	0.23985	0.12296	-0.024333	0.007725
3.7573	0.081657	-0.69238	-1.0069	0.63592	-0.38221	-0.094988	-0.009492	-0.049188	0.024281	-0.0069866
1.076	-0.011564	1.1459	-0.12345	0.33883	-0.14761	0.084445	0.00666	0.044779	0.024842	0.006847
1.7811	0.104	1.8901	0.17735	0.073615	0.011825	0.20446	-0.073303	0.017879	0.0079094	0.0024316
1.6206	0.60131	2.216	-0.42199	0.34292	-0.19174	0.061673	-0.024857	0.00063937	0.023241	0.00097889
0.91986	0.49407	1.8545	-0.24515	0.27919	-0.097049	0.099582	-0.068377	0.017262	0.017228	0.0009073
2.2385	0.36412	2.008	0.12902	0.20738	0.007748	0.18583	-0.067479	-0.060704	0.022326	0.00020536
1.2121	0.53187	1.5932	-0.30219	0.28798	-0.040466	0.080172	-0.090135	0.017104	0.01375	0.00022146
0.97122	0.72174	1.569	-0.070944	0.39642	-0.13478	0.022222	-0.06737	-0.010972	0.024071	0.0007085
2.6199	0.27077	2.1776	-0.065253	-0.16915	-0.035209	0.28278	-0.16365	0.01017	-0.00019833	-0.0023438
1.09	1.2344	1.7442	-0.23396	0.46575	-0.1059	-0.054589	0.014568	0.018531	0.0108	6.9472e-05
1.9815	-1.2011	1.5659	0.51346	0.43562	-0.47966	0.16658	-0.028413	-0.13367	0.112	0.017305
0.032083	0.17487	1.6215	-0.35878	0.29712	0.0059511	0.067447	0.026449	0.071056	0.0013292	0.0028898
2.0022	-0.50892	1.721	0.10076	-0.13043	0.060319	0.24118	-0.094441	-0.0010084	-0.00042046	0.00039347
2.787	0.024272	3.1513	-0.77861	-0.28225	-0.12545	0.14018	-0.13628	0.065386	-0.019336	-0.0043519
2.3651	0.09027	2.0859	-0.18293	0.44682	-0.26738	0.12212	-0.058473	-0.025979	0.048959	0.0069968
2.3375	0.20485	1.5275	-0.08538	-0.47564	0.28125	0.3633	-0.096969	-0.01273	-0.028162	-0.0057077
2.0773	0.68139	2.0521	-1.1863	-0.66732	0.25699	0.27523	-0.057053	0.049036	-0.059906	-0.012397
0.71492	0.55974	1.6191	-0.49797	0.15544	0.12887	0.11001	-0.0036176	0.039959	-0.010725	-0.00082916
1.5556	0.71485	2.0981	-0.71441	0.13196	0.18586	0.16722	-0.058317	0.028355	-0.012882	-0.0040807
1.9416	-0.13392	2.1191	-0.071991	-0.29533	0.23326	0.35742	-0.034309	-0.042888	-0.023593	-0.0066724
1.5819	-0.82317	0.88543	-0.42487	-0.53247	-0.11537	0.3177	-0.17679	0.030745	-0.027222	-0.0083999
1.0105	-1.1003	1.3744	0.17728	-0.063717	0.033144	0.23486	0.090435	0.011208	0.0010931	0.005165
0.84853	-0.58662	1.243	-0.98713	0.22115	-0.1339	0.097607	0.0042019	-0.01386	0.016228	-0.0018885
0.30618	0.24005	1.2262	-0.33721	0.58278	-0.034394	0.0002839	0.048045	0.051019	0.024153	0.0067858
3.4196	-1.5791	1.2642	1.0208	-0.24302	-0.13798	0.29204	-0.067384	-0.11281	0.02877	0.0048531
0.74449	-0.26796	1.054	0.17357	-0.36126	-0.082767	0.22363	-0.14159	0.015097	-0.0096021	-0.0029592
1.2304	-0.18265	1.1417	0.31372	0.14917	0.089185	0.1939	-0.05298	-0.015213	0.014866	0.0032807
1.7998	-0.09689	2.1526	-0.51563	-0.45167	0.31078	0.38537	0.020139	-0.048336	-0.051416	-0.012729
1.0715	0.73707	1.85	-0.91511	-0.32304	0.42067	0.21299	0.023482	0.048057	-0.053515	-0.0079452
1.3669	0.49886	2.3204	-0.9929	-0.078636	0.28555	0.21617	0.15842	0.052464	-0.049731	-0.0076315
1.0464	0.47514	1.8053	-0.87585	-0.027968	0.35939	0.16552	0.087665	0.052262	-0.040287	-0.0049507
1.5361	0.42804	1.9925	-0.87504	-0.014762	0.20882	0.15751	0.075847	0.03184	-0.028217	-0.0033373
1.7676	0.24207	2.3216	-0.71896	0.27792	-0.045943	0.13255	0.098093	-0.013307	0.010297	-0.00046042
3.0708	0.053497	2.3055	-0.42861	-0.046314	-0.12995	0.20958	-0.005037	0.028412	0.0015647	0.0002493
1.4356	-0.50606	0.91165	-0.77334	0.15822	0.0069584	0.066185	-0.04938	0.019827	0.0047928	-0.00042766
0.84134	0.89279	1.4385	-0.4786	0.23277	0.27581	0.10012	0.035419	0.031286	-0.012541	-0.00089329
0.97218	0.78253	1.1648	-0.50366	0.35974	-0.10782	0.01127	-0.030808	0.031542	0.013253	0.00014769
1.9154	-0.27893	0.89998	-0.8503	-0.033918	-0.26842	-0.019522	-0.13241	0.096223	-6.3896e-05	0.00019772
1.9013	1.1464	2.1288	-1.1171	-0.49538	0.50584	0.27642	-0.087436	0.078396	-0.060445	-0.0088486
1.6392	0.49516	1.7597	-0.15582	0.66856	-0.095746	0.017815	0.073107	-0.00521	0.034392	0.0058279
2.5142	0.52502	2.585	-0.71539	-0.22011	0.18338	0.21768	0.020948	-0.004729	-0.026646	-0.0061831
2.2902	0.10615	2.4062	-0.55629	-0.36392	-0.053345	0.28894	0.00056591	0.054182	-0.032231	-0.006211
2.8883	0.64783	2.7746	-0.82953	-0.059899	0.18875	0.1999	0.051556	0.019276	-0.023775	-0.0041575
2.3343	0.51184	2.2204	-0.49063	0.099267	0.17978	0.17846	0.08019	-0.032801	-0.0062855	-0.002397
2.807	0.29712	2.4558	-0.91153	-0.50284	0.31989	0.28989	0.054418	0.0059963	-0.049375	-0.0081139
3.6048	-0.062583	2.3404	-0.15853	0.13529	-0.13243	0.1774	0.085048	0.0012124	0.014127	0.0040311
3.0049	-0.68174	1.9715	0.27323	-0.30894	-0.19339	0.29551	0.066885	0.026568	0.00038051	0.0042553
4.8852	-0.61678	2.6761	0.12364	-0.76759	0.015538	0.50021	-0.11348	0.074058	-0.033688	-0.00098082
3.7936	0.39856	2.3162	-0.22673	0.052623	-0.028473	0.21611	-0.098104	0.0083936	0.0075536	0.00041838
4.3683	0.41523	2.451	-0.023665	-0.56843	0.093148	0.28528	-0.087836	0.053439	-0.024921	7.56e-05
3.7432	0.59703	2.0671	-0.2148	0.1253	-0.2416	0.077994	-0.098562	-0.017597	0.016543	-0.0013403
5.2243	0.77978	2.3808	-0.32327	-0.279	0.048679	0.08612	-0.12101	-0.0076305	-0.0092179	-0.0020652
4.9124	0.1127	1.6078	0.95738	-0.44377	-0.017992	0.28765	-0.047949	-0.016887	-0.0073413	0.0023913
3.8719	0.60167	1.8867	0.25985	0.17022	-0.2346	0.076601	-0.088972	0.044775	0.0077466	0.0016912
5.0686	-0.39049	1.4672	0.99283	0.70504	-0.44373	0.048653	-0.074069	0.010157	0.034579	0.0050338
4.4011	-0.079753	1.3787	0.7783	0.35844	-0.41436	0.081991	-0.077969	0.00099251	0.026221	0.0027687
5.17	-0.47436	1.6392	0.58706	-0.15314	-0.18441	0.24574	-0.036794	0.1098	-0.0039666	0.008833
5.4005	-0.77293	2.2918	0.11143	-0.015508	-0.35815	0.25816	0.027933	0.12119	0.015255	0.012064
5.8708	-0.71147	1.2342	0.86476	0.098943	-0.38307	0.19378	-0.15274	0.093073	0.012447	0.0067546
5.2811	-0.35832	1.6985	0.89268	0.6087	-0.59931	0.017628	-0.084554	0.0083095	0.036934	0.0039531
4.4043	-0.080945	1.8944	0.20466	-0.02565	-0.051926	0.19336	-0.035746	-0.012508	0.0060559	0.0016768
4.9105	0.34333	2.9983	-0.4748	-0.75059	0.033528	0.31944	-0.090917	0.01081	-0.029136	-0.0044496
4.4211	0.063215	2.7333	-0.088704	0.16211	-0.16498	0.18119	-0.035683	-0.061161	0.025921	0.00095171
5.7022	-1.2297	1.4838	1.5551	-0.021841	-0.54619	0.28711	-0.092263	0.092927	0.032478	0.014397
4.1991	0.38202	2.6141	-0.41491	-0.75508	0.1885	0.29391	-0.11095	-0.016846	-0.027308	-0.0048461
3.5894	0.11592	1.7495	0.15296	-0.20844	-0.0067398	0.20539	-0.037555	-0.016491	-0.0014001	4.1565e-05
4.2425	0.12925	1.903	0.083672	-0.40998	0.078268	0.288	-0.17242	0.051331	-0.013755	0.00063604
4.3909	0.034123	2.5584	0.037821	0.17035	-0.41848	0.086406	-0.08379	-0.0043812	0.028207	0.0022938
3.4659	0.21166	2.3209	-0.11314	-0.45612	0.025812	0.25083	-0.097217	-0.0074451	-0.013521	-0.0030101
4.1334	0.35602	2.6919	-0.62199	-0.95306	0.34105	0.3867	-0.10028	0.0031751	-0.048645	-0.0074618
4.7166	-0.05701	2.6779	0.0031945	-0.37513	-0.37044	0.25491	-0.14344	-0.007482	0.011031	-0.0011329
3.855	0.010752	2.2093	0.28462	-0.17904	-0.1208	0.22781	-0.08397	-0.090283	0.015735	-0.0020417
4.4862	-0.22356	2.2433	0.42218	-0.33914	-0.15484	0.28086	-0.13451	0.0090511	0.0034001	0.001595
4.266	0.45904	2.9234	-0.47759	-0.40162	-0.17164	0.18857	-0.12861	0.045311	-0.012415	-0.0016239
3.7597	0.83117	2.9274	-0.84542	-0.74062	0.14444	0.27282	-0.1079	0.02017	-0.03843	-0.0076921
3.9987	0.62664	3.0027	-0.72559	-0.65609	0.12837	0.2701	-0.1074	-0.027168	-0.027916	-0.0080966
4.7249	0.14123	2.427	0.20965	-0.14006	-0.20154	0.23623	-0.14761	0.036455	0.0078722	0.0022194
4.5578	-0.2162	2.0947	0.47735	0.31847	-0.52276	0.045494	-0.04463	-0.039353	0.037114	0.0036117
3.8234	0.035257	2.1567	0.36666	-0.34518	-0.064315	0.23301	-0.097389	-0.093777	0.0075155	-0.0029958
4.5102	0.29505	2.5908	-0.1114	-0.30452	-0.073848	0.25136	-0.12218	0.0059507	-0.0036826	-0.0013571
4.064	0.16116	2.3822	0.14993	0.22338	-0.3807	0.088447	-0.06644	0.0091241	0.027025	0.0033362
3.9454	0.48867	2.4182	-0.21046	-0.3215	-0.0026611	0.20452	-0.18219	-0.0034156	-0.0052291	-0.0029528
4.3677	0.066086	2.6757	-0.41775	-0.70404	0.019922	0.29545	-0.16183	0.038433	-0.026809	-0.0038515
